Temperature (C),Apparent Temperature (C),Humidity,Wind Speed (km/h),Wind Bearing (degrees),Visibility (km),Loud Cover,Pressure (millibars)
20.105324074074073,20.105324074074073,0.8054166666666666,4.662291666666667,196.33333333333334,10.246979166666668,0.0,1004.9770833333333
16.610648148148147,16.610648148148147,0.9158333333333334,10.121533333333334,294.3333333333333,10.807795833333335,0.0,1007.3125
17.675694444444446,17.675694444444446,0.84125,5.357945833333333,208.66666666666666,11.437708333333333,0.0,1013.065
19.747916666666665,19.747916666666665,0.7891666666666667,7.157791666666667,205.75,11.206941666666667,0.0,1017.46375
20.69074074074074,20.69074074074074,0.7941666666666666,8.391454166666668,116.0,10.823225,0.0,1014.33875
19.26736111111111,19.26736111111111,0.8937499999999999,4.7656,227.625,8.070124999999999,0.0,1010.3008333333333
19.254398148148148,19.254398148148148,0.7758333333333334,15.285608333333334,281.625,11.273354166666666,0.0,1009.2704166666667
17.32199074074074,17.32199074074074,0.80375,11.720129166666666,274.9583333333333,12.693508333333334,0.0,1011.9870833333333
18.772453703703704,18.772453703703704,0.8016666666666666,9.789470833333334,286.2083333333333,11.9945,0.0,1013.2358333333333
19.870601851851852,19.870601851851852,0.86,4.448966666666666,261.9583333333333,9.657316666666667,0.0,1016.4320833333333
22.363425925925927,22.46134259259259,0.7195833333333334,5.188225,133.95833333333334,9.8109375,0.0,1017.3129166666666
22.47361111111111,22.513425925925926,0.66125,8.9777625,53.916666666666664,12.094454166666667,0.0,1014.6149999999999
21.542824074074073,21.66875,0.7625000000000001,6.797554166666667,104.75,11.4652125,0.0,1015.2058333333333
23.202546296296294,23.413425925925925,0.7066666666666667,10.948,144.375,10.395233333333334,0.0,1013.1266666666667
25.924537037037037,26.56736111111111,0.6687500000000001,13.4455125,168.45833333333334,11.898570833333332,0.0,1009.5708333333333
25.463194444444444,25.952546296296294,0.68,12.828345833333335,219.70833333333334,10.713879166666667,0.0,1009.0187500000001
19.263657407407408,19.263657407407408,0.7062499999999999,12.631120833333334,306.3333333333333,12.077683333333333,0.0,1015.7395833333334
18.431944444444444,18.431944444444444,0.61375,18.046758333333333,312.5,11.894545833333334,0.0,1018.4183333333334
17.4375,17.4375,0.6295833333333333,7.850762500000001,278.3333333333333,11.653045833333332,0.0,1019.3112500000001
19.71342592592593,19.677314814814817,0.6675,4.705225,145.95833333333334,11.592,0.0,1014.1429166666667
22.00208333333333,21.902546296296293,0.6583333333333333,5.717512500000001,194.20833333333334,11.689941666666668,0.0,1011.1966666666667
22.712962962962962,22.655324074074073,0.6783333333333333,4.613320833333334,235.41666666666666,11.805995833333334,0.0,1011.5504166666666
24.2525462962963,24.03148148148148,0.62625,5.503516666666667,179.45833333333334,10.954708333333334,0.0,1012.12
22.67013888888889,22.709027777777777,0.6829166666666667,11.881129166666668,298.9583333333333,12.318512499999999,0.0,1015.6295833333334
22.575462962962963,22.554861111111112,0.6529166666666667,7.849420833333333,196.91666666666666,12.049508333333334,0.0,1017.3791666666666
23.016203703703706,22.702546296296294,0.6158333333333333,4.448966666666666,134.58333333333334,11.373979166666667,0.0,1018.2049999999999
25.426620370370372,25.034259259259258,0.5583333333333333,7.738733333333333,173.29166666666666,11.363245833333332,0.0,1016.9274999999999
23.551157407407405,23.454398148148147,0.6325,13.348912499999999,315.8333333333333,12.384925,0.0,1019.7816666666666
21.15,20.727777777777778,0.6033333333333334,3.4480833333333334,212.66666666666666,11.895216666666668,0.0,1020.4825000000001
23.86712962962963,23.524537037037035,0.5916666666666667,2.948983333333333,143.29166666666666,11.773795833333333,0.0,1019.0225
26.801620370370372,26.556712962962962,0.5441666666666667,5.0634500000000005,135.54166666666666,11.639629166666666,0.0,1018.0579166666666
27.64050925925926,27.58935185185185,0.5616666666666666,5.865095833333334,114.04166666666667,12.354737499999999,0.0,887.9541666666668
28.155787037037033,28.16412037037037,0.5495833333333333,4.823291666666667,157.91666666666666,11.090216666666665,0.0,1013.7191666666668
28.893055555555552,28.99513888888889,0.4716666666666667,17.847520833333334,152.58333333333334,11.388066666666667,0.0,1014.5020833333333
26.01273148148148,25.636342592592595,0.4495833333333333,18.97116666666667,143.25,11.8194125,0.0,1013.4554166666667
21.98680555555556,21.83611111111111,0.57875,7.215483333333334,264.4166666666667,11.883141666666667,0.0,1017.6041666666666
21.902314814814815,21.515046296296294,0.5866666666666667,7.169195833333333,190.5,11.725495833333333,0.0,1013.7966666666666
23.049074074074074,22.54351851851852,0.5220833333333333,6.7841375,271.6666666666667,11.7751375,0.0,1010.765
21.14884259259259,20.934490740740742,0.5270833333333333,8.723516666666667,266.4166666666667,12.385595833333333,0.0,1013.0904166666668
22.668287037037036,22.330555555555552,0.5533333333333333,6.076408333333333,174.16666666666666,11.6262125,0.0,1013.5891666666666
21.18773148148148,21.13587962962963,0.71625,5.9630374999999995,263.8333333333333,11.854966666666668,0.0,1014.4033333333333
21.9974537037037,21.694212962962965,0.6054166666666666,4.479825,220.0,11.948883333333333,0.0,1016.01625
23.73472222222222,23.287731481481483,0.49416666666666664,8.363279166666667,133.04166666666666,12.1695875,0.0,1015.3833333333333
25.400694444444444,25.156944444444445,0.5379166666666667,11.069420833333334,190.04166666666666,11.064725000000001,0.0,1014.1204166666666
19.512962962962963,19.512962962962963,0.6979166666666666,12.522445833333334,234.5,12.331929166666667,0.0,1020.0804166666667
19.113657407407405,19.080787037037037,0.6870833333333333,4.6804041666666665,250.41666666666666,11.474604166666666,0.0,1014.8933333333333
17.735648148148147,17.735648148148147,0.685,8.719491666666666,324.0,11.892533333333333,0.0,1012.2941666666667
18.240277777777777,18.240277777777777,0.6749999999999999,12.837737500000001,276.0,11.834170833333333,0.0,1014.74625
21.46064814814815,21.342361111111114,0.6004166666666667,7.065887500000001,143.45833333333334,11.7872125,0.0,1017.6216666666666
23.800462962962964,23.47986111111111,0.5629166666666666,7.031675,165.29166666666666,11.883141666666667,0.0,1015.1004166666667
22.582175925925927,22.47685185185185,0.5879166666666666,10.019566666666668,249.29166666666666,11.870395833333333,0.0,928.9499999999999
21.806481481481484,21.413888888888888,0.5683333333333334,6.3608416666666665,241.16666666666666,12.111225,0.0,1015.46875
23.46134259259259,23.09375,0.5495833333333333,6.620454166666668,204.70833333333334,11.883141666666667,0.0,1014.1445833333333
20.129398148148148,20.078240740740743,0.5629166666666666,10.986237500000001,283.4583333333333,12.132020833333334,0.0,1017.9970833333333
18.496064814814815,18.496064814814815,0.5541666666666667,6.081775,145.79166666666666,12.111225,0.0,1018.97375
20.49699074074074,20.378703703703703,0.5395833333333333,7.645487500000001,67.41666666666667,11.6242,0.0,1016.6370833333334
23.829629629629633,23.595138888888886,0.4891666666666667,15.158150000000001,134.16666666666666,11.883141666666667,0.0,1009.0670833333334
24.16712962962963,23.83055555555556,0.5270833333333333,20.836083333333335,143.58333333333334,11.2357875,0.0,1007.4433333333333
17.11226851851852,17.11226851851852,0.8933333333333334,9.0139875,229.08333333333334,8.813408333333333,0.0,1015.8970833333333
18.84699074074074,18.84699074074074,0.7679166666666667,10.878233333333334,297.5833333333333,11.3344,0.0,1016.9787500000001
18.22615740740741,18.231018518518518,0.7633333333333333,6.4648208333333335,297.375,8.368645833333334,0.0,1017.2083333333334
17.06388888888889,17.06388888888889,0.6483333333333333,10.978858333333335,307.9583333333333,10.377120833333334,0.0,1016.8641666666667
15.77962962962963,15.661111111111111,0.62125,9.085766666666666,255.70833333333334,11.867712500000001,0.0,1018.6216666666666
16.094675925925927,16.094675925925927,0.585,5.9019916666666665,86.58333333333333,11.852283333333332,0.0,1022.6395833333332
17.77060185185185,17.710185185185185,0.6062500000000001,5.488758333333333,88.45833333333333,11.8013,0.0,1025.14625
18.177546296296295,18.12152777777778,0.6195833333333333,4.156483333333333,217.54166666666666,11.790566666666665,0.0,1026.9545833333334
18.50601851851852,18.405324074074073,0.5458333333333333,11.331716666666667,93.66666666666667,11.089545833333332,0.0,1026.7137500000001
16.592824074074073,16.592824074074073,0.48374999999999996,11.982425000000001,192.125,12.122629166666668,0.0,1026.6475
16.830324074074074,16.796759259259257,0.6124999999999999,9.333975,226.25,11.890520833333333,0.0,1026.2608333333333
17.671759259259257,17.575,0.6208333333333333,7.108150000000001,265.0416666666667,11.880458333333332,0.0,1024.8125
16.423148148148147,16.356944444444444,0.6354166666666666,8.368645833333334,179.5,12.057558333333333,0.0,1022.7629166666667
15.212962962962964,15.17453703703704,0.6145833333333334,3.449425,121.5,11.870395833333333,0.0,1023.3345833333333
16.366666666666667,16.311805555555555,0.6204166666666667,3.924375,235.54166666666666,11.13315,0.0,1021.3304166666667
17.83587962962963,17.788194444444446,0.6195833333333333,8.116412500000001,295.25,11.844233333333333,0.0,1020.73875
17.219675925925927,17.219675925925927,0.6425,7.006183333333333,202.20833333333334,11.155958333333333,0.0,1017.1725
13.233796296296298,12.330092592592592,0.7091666666666666,18.714908333333334,257.5833333333333,11.234445833333334,0.0,1007.5383333333333
9.825000000000001,8.720601851851852,0.71375,12.719000000000001,289.9583333333333,12.4775,0.0,1010.6708333333332
8.534722222222221,6.753935185185185,0.7904166666666667,15.407029166666668,304.9166666666667,12.319854166666667,0.0,1013.6112499999999
7.993981481481481,7.107175925925926,0.7104166666666667,8.503483333333334,287.6666666666667,12.2822875,0.0,976.6391666666667
12.163194444444443,11.769212962962962,0.8675,6.653325,230.04166666666666,10.490491666666667,0.0,1017.5916666666667
15.09212962962963,15.09212962962963,0.7225,14.430295833333334,293.7083333333333,12.266187500000001,0.0,1015.8945833333333
10.204166666666667,9.252777777777778,0.7279166666666667,9.941079166666666,315.7083333333333,12.003220833333332,0.0,1021.8808333333333
6.267361111111112,4.91087962962963,0.7295833333333333,10.2617375,134.625,12.464754166666667,0.0,1029.2666666666667
6.1499999999999995,4.344907407407407,0.6587500000000001,11.536320833333333,239.625,11.544370833333334,0.0,1030.8387500000001
4.85162037037037,2.4131944444444446,0.5825,13.884908333333334,93.58333333333333,12.235999999999999,0.0,1031.62625
3.1761574074074073,2.2509259259259258,0.5995833333333334,6.539954166666667,145.54166666666666,11.0788125,0.0,1027.9395833333333
4.469444444444444,3.8210648148148145,0.53125,5.710804166666667,196.29166666666666,10.0947,0.0,1023.3170833333334
11.154398148148148,10.086805555555555,0.5354166666666667,14.833466666666666,182.0,10.3422375,0.0,1019.5124999999999
10.51574074074074,9.652777777777779,0.7395833333333334,13.355620833333333,234.5,10.807125,0.0,1020.4579166666666
7.013425925925927,5.296990740740741,0.8520833333333333,11.182120833333334,250.83333333333334,11.192183333333332,0.0,1026.3079166666666
6.369907407407407,5.1875,0.84875,6.988741666666667,139.58333333333334,9.176329166666667,0.0,1027.03875
9.432407407407409,8.59675925925926,0.9579166666666666,9.027404166666667,70.58333333333333,2.32645,0.0,1024.5129166666668
9.26875,7.960416666666666,0.9116666666666666,10.6743,111.91666666666667,4.850795833333334,0.0,1022.3754166666666
9.812037037037038,8.152777777777779,0.7591666666666667,20.42217916666667,137.04166666666666,10.844020833333333,0.0,1020.9758333333333
10.572916666666666,9.073611111111111,0.6733333333333333,18.8671875,132.04166666666666,11.775808333333332,0.0,1022.5958333333333
10.093981481481482,8.430092592592592,0.6170833333333333,18.598183333333335,133.75,11.977729166666668,0.0,1025.4312499999999
8.691203703703703,7.424768518518518,0.6587500000000001,11.446429166666666,132.66666666666666,12.011270833333333,0.0,1028.9816666666668
7.571527777777778,7.351851851851852,0.7145833333333332,4.446954166666667,99.75,10.844020833333333,0.0,1029.3433333333335
8.04675925925926,7.620601851851852,0.6833333333333332,5.3613,94.125,8.445791666666667,0.0,1026.3666666666666
7.633796296296296,7.532175925925926,0.7058333333333334,3.583591666666667,118.125,7.533458333333333,0.0,1023.9783333333334
6.472453703703704,6.395601851851851,0.7533333333333334,2.123858333333333,94.79166666666667,4.6468625,0.0,1023.1820833333333
6.124074074074074,6.018518518518519,0.7570833333333334,5.590054166666667,110.54166666666667,4.1605083333333335,0.0,1023.0995833333333
5.355092592592594,4.888194444444445,0.8108333333333334,5.807404166666667,181.66666666666666,3.711720833333333,0.0,1020.3391666666666
7.830092592592592,6.224537037037037,0.7174999999999999,13.028925000000001,148.125,7.607920833333334,0.0,1018.4979166666667
10.438657407407408,9.305092592592592,0.6204166666666667,12.747845833333335,140.75,10.7809625,0.0,1018.6104166666668
10.102083333333333,8.669907407407408,0.6241666666666666,15.4499625,133.75,11.6785375,0.0,1022.1829166666666
9.510185185185184,7.8217592592592595,0.6920833333333333,19.04361666666667,142.95833333333334,11.826791666666667,0.0,1026.5145833333333
9.020833333333334,7.957407407407406,0.7145833333333332,11.015754166666667,121.95833333333333,10.955379166666667,0.0,1027.3608333333334
6.703240740740742,6.298148148148148,0.7504166666666667,3.5024208333333333,252.70833333333334,6.327970833333333,0.0,1023.8933333333333
4.54212962962963,2.5613425925925926,0.7383333333333333,9.959191666666667,121.66666666666667,7.939983333333333,0.0,1022.8370833333333
2.764351851851852,0.7363425925925924,0.7304166666666667,7.9996875,48.958333333333336,10.383158333333332,0.0,1031.7458333333332
1.8557870370370366,1.313657407407407,0.69375,4.343645833333333,209.04166666666666,8.431033333333334,0.0,1037.3404166666667
-0.022222222222222088,-0.35370370370370346,0.7625000000000001,2.5887458333333333,188.45833333333334,5.349895833333334,0.0,1036.925
0.6805555555555558,0.622453703703704,0.7670833333333333,3.3991124999999998,157.95833333333334,4.5978916666666665,0.0,1030.72
0.7923611111111114,0.44120370370370404,0.7579166666666667,3.114679166666667,145.70833333333334,4.447625,0.0,1024.76625
-0.37337962962962984,-2.0125,0.8008333333333333,6.756633333333333,213.625,5.107054166666667,0.0,1026.4516666666666
-1.1384259259259255,-1.2537037037037033,0.8466666666666667,2.3311458333333337,196.66666666666666,3.2461625,0.0,1028.6554166666667
-1.1493055555555551,-2.081944444444445,0.8804166666666666,4.897754166666667,242.41666666666666,1.675741666666667,0.0,1027.8479166666666
1.5706018518518523,0.7909722222222227,0.8441666666666667,4.6837583333333335,204.33333333333334,3.6708000000000003,0.0,1027.835
1.4094907407407413,0.9358796296296301,0.7725,3.6614083333333336,136.75,5.117116666666667,0.0,1028.7533333333333
-0.5256944444444449,-1.561805555555556,0.8233333333333333,4.831341666666667,132.04166666666666,6.2286875,0.0,1028.1420833333334
-1.5259259259259261,-2.652083333333333,0.8624999999999999,5.150658333333333,102.04166666666667,5.5075416666666674,0.0,1027.5466666666666
-2.079861111111111,-3.985648148148148,0.8670833333333333,6.157579166666667,151.75,3.7291625000000006,0.0,1032.0320833333333
-2.2805555555555554,-3.359259259259259,0.9291666666666667,4.881654166666666,56.75,1.3248958333333334,0.0,1037.2129166666666
-0.5763888888888888,-0.9381944444444442,0.9258333333333333,3.746604166666667,120.625,2.4203666666666668,0.0,1035.4112499999999
-0.04513888888888897,-1.746527777777778,0.91,6.422558333333334,224.25,3.077783333333333,0.0,1032.4783333333332
1.095138888888889,-1.9358796296296295,0.88875,11.644325,189.5,5.899979166666667,0.0,1028.1379166666668
1.97962962962963,-0.11157407407407395,0.8529166666666667,8.871770833333334,195.83333333333334,4.422804166666666,0.0,1029.1858333333332
-1.6370370370370368,-4.229398148148149,0.9566666666666667,7.578404166666666,55.75,0.34682083333333336,0.0,1031.2333333333333
-2.5439814814814814,-3.703240740740741,0.9645833333333332,4.818595833333334,269.8333333333333,0.7969499999999999,0.0,1030.7595833333332
